	ed1	ed2	comm_sim	dist.eda	Compartment
3764	RHL20SNPKM2	RYCCK6	0.246772727272727	6.82386133031728	RS
3765	RHL20SNPKM2	RYCCK7	0.258318181818182	6.63133700707049	RS
3766	RHL20SNPKM2	RYCCK8	0.257409090909091	6.82635108998374	RS
3767	RHL20SNPKM2	RYCCK9	0.245590909090909	6.98847855474209	RS
3768	RHL20SNPKM2	RYCNPK1	0.221136363636364	5.96849611261363	RS
3769	RHL20SNPKM2	RYCNPK2	0.219	5.77223459663356	RS
3770	RHL20SNPKM2	RYCNPK3	0.221681818181818	6.09533840558896	RS
3771	RHL20SNPKM2	RYCNPK4	0.196	6.50285866662202	RS
3772	RHL20SNPKM2	RYCNPK5	0.2205	6.64276335790969	RS
3773	RHL20SNPKM2	RYCNPK6	0.243409090909091	6.36854223554663	RS
3774	RHL20SNPKM2	RYCNPK7	0.267772727272727	6.4162023783846	RS
3775	RHL20SNPKM2	RYCNPK8	0.265363636363636	6.41208141551011	RS
3776	RHL20SNPKM2	RYCNPK9	0.236954545454545	6.39851077380547	RS
3777	RHL20SNPKM2	RYCNPKM1	0.229727272727273	5.47710338102583	RS
3778	RHL20SNPKM2	RYCNPKM2	0.225636363636364	5.51648070709401	RS
3779	RHL20SNPKM2	RYCNPKM3	0.248090909090909	5.32299676049635	RS
3780	RHL20SNPKM2	RYCNPKM4	0.230227272727273	4.93184600863305	RS
3781	RHL20SNPKM2	RYCNPKM5	0.243318181818182	4.97623500089394	RS
3782	RHL20SNPKM2	RYCNPKM6	0.245318181818182	4.99045151878717	RS
3783	RHL20SNPKM2	RYCNPKM7	0.277954545454545	4.81561200873288	RS
3784	RHL20SNPKM2	RYCNPKM8	0.241	4.99988123173324	RS
3785	RHL20SNPKM2	RYCNPKM9	0.262863636363636	4.82810270486473	RS
3786	RHL20SNPKM2	RYYCK2	0.239772727272727	7.08113579476017	RS
3787	RHL20SNPKM2	RYYCK3	0.286409090909091	7.08960340811212	RS
3788	RHL20SNPKM2	RYYCK4	0.221681818181818	7.45489614244566	RS
3789	RHL20SNPKM2	RYYCK5	0.204545454545455	7.26730023372652	RS
3790	RHL20SNPKM2	RYYCK6	0.198	7.13114775642385	RS
3791	RHL20SNPKM2	RYYCK7	0.255545454545455	6.81056911312852	RS
3792	RHL20SNPKM2	RYYCK8	0.263227272727273	7.15540102104397	RS
3793	RHL20SNPKM2	RYYCK9	0.226727272727273	7.29591841202281	RS
3794	RHL20SNPKM2	RYYNPK1	0.245136363636364	6.67694117367261	RS
3795	RHL20SNPKM2	RYYNPK2	0.228954545454545	6.79043079609249	RS
3796	RHL20SNPKM2	RYYNPK3	0.2405	6.63740924719083	RS
3797	RHL20SNPKM2	RYYNPK4	0.254363636363636	6.69983549622081	RS
3798	RHL20SNPKM2	RYYNPK5	0.232454545454545	6.55768837090518	RS
3799	RHL20SNPKM2	RYYNPK6	0.247818181818182	6.88087020238468	RS
3800	RHL20SNPKM2	RYYNPK7	0.265136363636364	6.73304751293095	RS
3801	RHL20SNPKM2	RYYNPK8	0.244681818181818	6.6714607349937	RS
3802	RHL20SNPKM2	RYYNPK9	0.243454545454545	6.54263634899279	RS
3803	RHL20SNPKM2	RYYNPKM1	0.220681818181818	6.09789814727374	RS
3804	RHL20SNPKM2	RYYNPKM2	0.225	5.7123819073974	RS
3805	RHL20SNPKM2	RYYNPKM3	0.253454545454545	5.3880059531397	RS
3806	RHL20SNPKM2	RYYNPKM4	0.266545454545455	6.00054714333651	RS
3807	RHL20SNPKM2	RYYNPKM5	0.238590909090909	6.13961464239133	RS
3808	RHL20SNPKM2	RYYNPKM6	0.231863636363636	5.78320993713032	RS
3809	RHL20SNPKM2	RYYNPKM7	0.241818181818182	5.58926637403451	RS
3810	RHL20SNPKM2	RYYNPKM8	0.240181818181818	6.18108512849062	RS
3811	RHL20SNPKM2	RYYNPKM9	0.256636363636364	5.62938870777245	RS
3812	RHL20SNPKM3	RCCLCK1	0.592272727272727	5.1804248526223	RS
3813	RHL20SNPKM3	RCCLCK2	0.5075	5.15577831601243	RS
3814	RHL20SNPKM3	RCCLCK3	0.443045454545455	5.01169923790058	RS
3815	RHL20SNPKM3	RCCLNPK1	0.537454545454545	4.48659682450722	RS
3816	RHL20SNPKM3	RCCLNPK2	0.556772727272727	4.79236180518247	RS
3817	RHL20SNPKM3	RCCLNPK3	0.521363636363636	4.95923106245114	RS
3818	RHL20SNPKM3	RCCLNPKM1	0.595681818181818	4.54740650293181	RS
3819	RHL20SNPKM3	RCCLNPKM2	0.642409090909091	4.60230389315389	RS
3820	RHL20SNPKM3	RCCLNPKM3	0.580272727272727	4.49017744281457	RS
3821	RHL20SNPKM3	RCCSCK1	0.485954545454545	5.1804248526223	RS
3822	RHL20SNPKM3	RCCSCK2	0.552227272727273	5.15577831601243	RS
3823	RHL20SNPKM3	RCCSCK3	0.491681818181818	5.01169923790058	RS
3824	RHL20SNPKM3	RCCSNPK1	0.579818181818182	4.48659682450722	RS
3825	RHL20SNPKM3	RCCSNPK2	0.610636363636364	4.79236180518247	RS
3826	RHL20SNPKM3	RCCSNPK3	0.610545454545455	4.95923106245114	RS
3827	RHL20SNPKM3	RCCSNPKM1	0.624090909090909	4.54740650293181	RS
3828	RHL20SNPKM3	RCCSNPKM2	0.582090909090909	4.60230389315389	RS
3829	RHL20SNPKM3	RCCSNPKM3	0.622727272727273	4.49017744281457	RS
3830	RHL20SNPKM3	RHL20SCK1	0.663681818181818	6.91556118022879	RS
3831	RHL20SNPKM3	RHL20SCK2	0.631136363636364	6.90977255602468	RS
3832	RHL20SNPKM3	RHL20SCK3	0.644727272727273	2.14440757885625	RS
3833	RHL20SNPKM3	RHL20SNPK1	0.758545454545455	1.58685471917323	RS
3834	RHL20SNPKM3	RHL20SNPK2	0.733227272727273	2.13879695385695	RS
3835	RHL20SNPKM3	RHL20SNPK3	0.737818181818182	1.87163421743049	RS
3836	RHL20SNPKM3	RHL20SNPKM1	0.7075	0.607021970662561	RS
3837	RHL20SNPKM3	RHL20SNPKM2	0.7285	0.952221907435651	RS
3838	RHL20SNPKM3	RJX20CK1	0.290590909090909	7.4089561317105	RS
3839	RHL20SNPKM3	RJX20CK2	0.280136363636364	6.95771623849263	RS
3840	RHL20SNPKM3	RJX20CK3	0.273409090909091	7.07518022278942	RS
3841	RHL20SNPKM3	RJX20CK4	0.262454545454545	7.21954028220736	RS
3842	RHL20SNPKM3	RJX20CK5	0.272136363636364	7.14301647339681	RS
3843	RHL20SNPKM3	RJX20CK6	0.298909090909091	7.48324607493452	RS
3844	RHL20SNPKM3	RJX20CK7	0.306227272727273	7.33088183076832	RS
3845	RHL20SNPKM3	RJX20CK8	0.282363636363636	7.07600756460527	RS
3846	RHL20SNPKM3	RJX20CK9	0.270090909090909	7.10403227882256	RS
3847	RHL20SNPKM3	RJX20NPK1	0.249590909090909	6.83622502544376	RS
3848	RHL20SNPKM3	RJX20NPK2	0.306090909090909	6.83367959860311	RS
3849	RHL20SNPKM3	RJX20NPK3	0.255318181818182	6.74789141341494	RS
3850	RHL20SNPKM3	RJX20NPK4	0.219545454545455	6.96897547639132	RS
3851	RHL20SNPKM3	RJX20NPK5	0.226045454545455	7.08885441707013	RS
3852	RHL20SNPKM3	RJX20NPK6	0.213454545454545	7.03573854361718	RS
3853	RHL20SNPKM3	RJX20NPK7	0.236454545454545	7.11767856760123	RS
3854	RHL20SNPKM3	RJX20NPK8	0.211954545454546	7.18584184205283	RS
3855	RHL20SNPKM3	RJX20NPK9	0.210454545454545	7.36481163977177	RS
3856	RHL20SNPKM3	RJX20NPKM1	0.471090909090909	8.55955063951696	RS
3857	RHL20SNPKM3	RJX20NPKM2	0.441863636363636	6.59545647461599	RS
3858	RHL20SNPKM3	RJX20NPKM3	0.508363636363636	6.97852986928108	RS
3859	RHL20SNPKM3	RJX20NPKM4	0.517181818181818	7.06060849998701	RS
3860	RHL20SNPKM3	RJX20NPKM5	0.523136363636364	6.88997134163114	RS
3861	RHL20SNPKM3	RJX20NPKM8	0.476545454545454	6.91556118022879	RS
3862	RHL20SNPKM3	RJX20NPKM9	0.515136363636364	6.90977255602468	RS
3863	RHL20SNPKM3	RQYCK1	0.363363636363636	6.89117020249318	RS
3864	RHL20SNPKM3	RQYCK2	0.371818181818182	6.92712411757499	RS
3865	RHL20SNPKM3	RQYCK3	0.413272727272727	6.96598000737963	RS
3866	RHL20SNPKM3	RQYCK4	0.354636363636364	6.97241348243229	RS
3867	RHL20SNPKM3	RQYCK5	0.413318181818182	6.99621218721277	RS
3868	RHL20SNPKM3	RQYCK6	0.396681818181818	7.12363427769842	RS
3869	RHL20SNPKM3	RQYCK7	0.358454545454545	7.13584326435701	RS
3870	RHL20SNPKM3	RQYCK8	0.433681818181818	7.09976781396286	RS
3871	RHL20SNPKM3	RQYCK9	0.386272727272727	7.18197901169993	RS
3872	RHL20SNPKM3	RQYNPK1	0.266636363636364	6.24911334537231	RS
3873	RHL20SNPKM3	RQYNPK2	0.237272727272727	6.120682438196	RS
3874	RHL20SNPKM3	RQYNPK3	0.249272727272727	6.01636713132684	RS
3875	RHL20SNPKM3	RQYNPK4	0.210181818181818	6.5263693751746	RS
3876	RHL20SNPKM3	RQYNPK5	0.201318181818182	6.63569704621878	RS
3877	RHL20SNPKM3	RQYNPK6	0.213272727272727	6.00704789740295	RS
3878	RHL20SNPKM3	RQYNPK7	0.196181818181818	6.12728204371629	RS
3879	RHL20SNPKM3	RQYNPK8	0.1845	6.37020390211127	RS
3880	RHL20SNPKM3	RQYNPK9	0.1945	6.05164820923794	RS
3881	RHL20SNPKM3	RQYNPKM1	0.429590909090909	5.78034094572036	RS
3882	RHL20SNPKM3	RQYNPKM2	0.400636363636364	5.72520353835127	RS
3883	RHL20SNPKM3	RQYNPKM3	0.412818181818182	6.6898822150395	RS
3884	RHL20SNPKM3	RQYNPKM4	0.432272727272727	5.86348685567039	RS
3885	RHL20SNPKM3	RQYNPKM5	0.392636363636364	6.24510765022912	RS
3886	RHL20SNPKM3	RQYNPKM6	0.430227272727273	5.85281778482306	RS
3887	RHL20SNPKM3	RQYNPKM7	0.406	5.5617590757618	RS
3888	RHL20SNPKM3	RQYNPKM8	0.3995	6.02982404545367	RS
3889	RHL20SNPKM3	RQYNPKM9	0.477681818181818	5.99859103358924	RS
3890	RHL20SNPKM3	RYCCK1	0.327954545454545	7.19377039221113	RS
3891	RHL20SNPKM3	RYCCK2	0.331	7.22779477063119	RS
3892	RHL20SNPKM3	RYCCK3	0.336363636363636	7.4290291959701	RS
3893	RHL20SNPKM3	RYCCK4	0.253318181818182	7.4309739931901	RS
3894	RHL20SNPKM3	RYCCK5	0.259045454545455	7.28649980457386	RS
3895	RHL20SNPKM3	RYCCK6	0.250454545454545	7.17228104949059	RS
3896	RHL20SNPKM3	RYCCK7	0.268181818181818	6.97166915848544	RS
3897	RHL20SNPKM3	RYCCK8	0.268590909090909	7.17049783981833	RS
3898	RHL20SNPKM3	RYCCK9	0.258272727272727	7.32807881650186	RS
3899	RHL20SNPKM3	RYCNPK1	0.222272727272727	6.3949786423853	RS
3900	RHL20SNPKM3	RYCNPK2	0.228545454545454	6.24949093864	RS
3901	RHL20SNPKM3	RYCNPK3	0.233090909090909	6.56417049827696	RS
3902	RHL20SNPKM3	RYCNPK4	0.202181818181818	7.00537803465931	RS
3903	RHL20SNPKM3	RYCNPK5	0.223272727272727	7.02633296143361	RS
3904	RHL20SNPKM3	RYCNPK6	0.253409090909091	6.80713119278657	RS
3905	RHL20SNPKM3	RYCNPK7	0.287727272727273	6.78945059638993	RS
3906	RHL20SNPKM3	RYCNPK8	0.272454545454546	6.77406675825953	RS
3907	RHL20SNPKM3	RYCNPK9	0.249636363636364	6.83216141692109	RS
3908	RHL20SNPKM3	RYCNPKM1	0.236863636363636	5.8870439513016	RS
3909	RHL20SNPKM3	RYCNPKM2	0.230090909090909	5.94923129214631	RS
3910	RHL20SNPKM3	RYCNPKM3	0.249363636363636	5.83088134280018	RS
3911	RHL20SNPKM3	RYCNPKM4	0.229954545454545	5.35494147634092	RS
3912	RHL20SNPKM3	RYCNPKM5	0.241954545454545	5.43532533249167	RS
3913	RHL20SNPKM3	RYCNPKM6	0.251	5.50833458147267	RS
3914	RHL20SNPKM3	RYCNPKM7	0.276454545454546	5.47472006461997	RS
3915	RHL20SNPKM3	RYCNPKM8	0.236772727272727	5.59268202997095	RS
3916	RHL20SNPKM3	RYCNPKM9	0.274590909090909	5.28986828090165	RS
3917	RHL20SNPKM3	RYYCK2	0.243636363636364	7.46862335009013	RS
3918	RHL20SNPKM3	RYYCK3	0.285409090909091	7.48176618135053	RS
3919	RHL20SNPKM3	RYYCK4	0.216272727272727	7.84150971878551	RS
3920	RHL20SNPKM3	RYYCK5	0.201772727272727	7.64197142043374	RS
3921	RHL20SNPKM3	RYYCK6	0.195318181818182	7.52388061614771	RS
3922	RHL20SNPKM3	RYYCK7	0.235818181818182	7.2121113187993	RS
3923	RHL20SNPKM3	RYYCK8	0.253863636363636	7.54527447653802	RS
3924	RHL20SNPKM3	RYYCK9	0.225590909090909	7.69173387940212	RS
3925	RHL20SNPKM3	RYYNPK1	0.262909090909091	7.14993987549606	RS
3926	RHL20SNPKM3	RYYNPK2	0.247045454545455	7.4477147702951	RS
3927	RHL20SNPKM3	RYYNPK3	0.254181818181818	7.12027459989313	RS
3928	RHL20SNPKM3	RYYNPK4	0.267954545454545	7.209391615967	RS
3929	RHL20SNPKM3	RYYNPK5	0.239681818181818	7.17523276875101	RS
3930	RHL20SNPKM3	RYYNPK6	0.255318181818182	7.56021910941721	RS
3931	RHL20SNPKM3	RYYNPK7	0.279863636363636	7.25902379612392	RS
3932	RHL20SNPKM3	RYYNPK8	0.245863636363636	7.2129875029483	RS
3933	RHL20SNPKM3	RYYNPK9	0.243409090909091	7.12450230927454	RS
3934	RHL20SNPKM3	RYYNPKM1	0.2245	6.63319234647843	RS
3935	RHL20SNPKM3	RYYNPKM2	0.236727272727273	6.20425545641773	RS
3936	RHL20SNPKM3	RYYNPKM3	0.258090909090909	5.94607913721308	RS
3937	RHL20SNPKM3	RYYNPKM4	0.279954545454545	6.5481835323552	RS
3938	RHL20SNPKM3	RYYNPKM5	0.257954545454545	6.72206578947186	RS
3939	RHL20SNPKM3	RYYNPKM6	0.233909090909091	6.34437614903837	RS
3940	RHL20SNPKM3	RYYNPKM7	0.250636363636364	6.10105026350954	RS
3941	RHL20SNPKM3	RYYNPKM8	0.257181818181818	6.76283125467858	RS
3942	RHL20SNPKM3	RYYNPKM9	0.259545454545455	6.22497761275297	RS
3943	RJX20CK1	RCCLCK1	0.276727272727273	2.66751733997712	RS
3944	RJX20CK1	RCCLCK2	0.224363636363636	2.77203646230994	RS
3945	RJX20CK1	RCCLCK3	0.208545454545455	2.8158611946162	RS
3946	RJX20CK1	RCCLNPK1	0.250045454545455	3.48858335886291	RS
3947	RJX20CK1	RCCLNPK2	0.270727272727273	3.4020542081091	RS
3948	RJX20CK1	RCCLNPK3	0.217045454545455	2.97737914461556	RS
3949	RJX20CK1	RCCLNPKM1	0.298363636363636	4.63742253281459	RS
3950	RJX20CK1	RCCLNPKM2	0.289136363636364	4.57241014342212	RS
3951	RJX20CK1	RCCLNPKM3	0.304318181818182	4.41961185251511	RS
3952	RJX20CK1	RCCSCK1	0.209409090909091	2.66751733997712	RS
3953	RJX20CK1	RCCSCK2	0.222590909090909	2.77203646230994	RS
3954	RJX20CK1	RCCSCK3	0.196227272727273	2.8158611946162	RS
3955	RJX20CK1	RCCSNPK1	0.239272727272727	3.48858335886291	RS
3956	RJX20CK1	RCCSNPK2	0.270181818181818	3.4020542081091	RS
3957	RJX20CK1	RCCSNPK3	0.321681818181818	2.97737914461556	RS
3958	RJX20CK1	RCCSNPKM1	0.292136363636364	4.63742253281459	RS
3959	RJX20CK1	RCCSNPKM2	0.269227272727273	4.57241014342212	RS
3960	RJX20CK1	RCCSNPKM3	0.286227272727273	4.41961185251511	RS
3961	RJX20CK1	RQYCK1	0.476181818181818	2.04575103325266	RS
3962	RJX20CK1	RQYCK2	0.422045454545455	1.81370515539081	RS
3963	RJX20CK1	RQYCK3	0.457272727272727	1.71456169790556	RS
3964	RJX20CK1	RQYCK4	0.401136363636364	1.83969325715105	RS
3965	RJX20CK1	RQYCK5	0.496863636363636	1.72921056136428	RS
3966	RJX20CK1	RQYCK6	0.459318181818182	1.37302452331005	RS
3967	RJX20CK1	RQYCK7	0.458318181818182	1.51811046724293	RS
3968	RJX20CK1	RQYCK8	0.355636363636364	1.41367582049956	RS
3969	RJX20CK1	RQYCK9	0.472636363636364	4.4151495354246	RS
3970	RJX20CK1	RQYNPK1	0.389454545454545	1.8744862436622	RS
3971	RJX20CK1	RQYNPK2	0.342227272727273	2.29952993563825	RS
3972	RJX20CK1	RQYNPK3	0.369409090909091	2.64838020355622	RS
3973	RJX20CK1	RQYNPK4	0.372181818181818	2.69283834178323	RS
3974	RJX20CK1	RQYNPK5	0.337	2.14504136109758	RS
3975	RJX20CK1	RQYNPK6	0.336863636363636	2.61734277515087	RS
3976	RJX20CK1	RQYNPK7	0.313318181818182	2.15868854658419	RS
3977	RJX20CK1	RQYNPK8	0.35	1.94866857019589	RS
3978	RJX20CK1	RQYNPK9	0.310136363636364	2.14978116190729	RS
3979	RJX20CK1	RQYNPKM1	0.303272727272727	6.07082609647154	RS
3980	RJX20CK1	RQYNPKM2	0.318	5.45846142469005	RS
3981	RJX20CK1	RQYNPKM3	0.305227272727273	6.71808410224611	RS
3982	RJX20CK1	RQYNPKM4	0.329272727272727	6.89766247526843	RS
3983	RJX20CK1	RQYNPKM5	0.357909090909091	4.98670040798575	RS
3984	RJX20CK1	RQYNPKM6	0.375227272727273	6.32505363185752	RS
3985	RJX20CK1	RQYNPKM7	0.298409090909091	5.77767208928207	RS
3986	RJX20CK1	RQYNPKM8	0.284772727272727	6.59721498735086	RS
3987	RJX20CK1	RQYNPKM9	0.336181818181818	5.84094069513128	RS
3988	RJX20CK1	RYCCK1	0.190181818181818	2.83441919843858	RS
3989	RJX20CK1	RYCCK2	0.170909090909091	2.89422869159801	RS
3990	RJX20CK1	RYCCK3	0.172	2.90105246166488	RS
3991	RJX20CK1	RYCCK4	0.110090909090909	2.90576457810819	RS
3992	RJX20CK1	RYCCK5	0.110545454545455	2.89484064727864	RS
3993	RJX20CK1	RYCCK6	0.111181818181818	2.93893483508297	RS
3994	RJX20CK1	RYCCK7	0.111590909090909	2.84972255942072	RS
3995	RJX20CK1	RYCCK8	0.106272727272727	2.90779196420134	RS
3996	RJX20CK1	RYCCK9	0.106454545454545	2.97908589036151	RS
3997	RJX20CK1	RYCNPK1	0.0877272727272728	3.04679931210958	RS
3998	RJX20CK1	RYCNPK2	0.0870454545454545	3.45850661990751	RS
3999	RJX20CK1	RYCNPK3	0.0886818181818182	3.29343371411308	RS
4000	RJX20CK1	RYCNPK4	0.0795454545454546	3.42982013369605	RS
4001	RJX20CK1	RYCNPK5	0.0904545454545455	2.87123422638069	RS
4002	RJX20CK1	RYCNPK6	0.103772727272727	2.98671447657295	RS
4003	RJX20CK1	RYCNPK7	0.112818181818182	2.92568029938024	RS
4004	RJX20CK1	RYCNPK8	0.124454545454545	2.78629165273716	RS
4005	RJX20CK1	RYCNPK9	0.0985	2.94612652672051	RS
4006	RJX20CK1	RYCNPKM1	0.0906818181818182	3.28940818673634	RS
4007	RJX20CK1	RYCNPKM2	0.0910454545454545	3.59276522370042	RS
4008	RJX20CK1	RYCNPKM3	0.115363636363636	3.80398793178718	RS
4009	RJX20CK1	RYCNPKM4	0.0966818181818182	3.54782025345311	RS
4010	RJX20CK1	RYCNPKM5	0.106272727272727	3.72396094104324	RS
4011	RJX20CK1	RYCNPKM6	0.104272727272727	4.0971380982961	RS
4012	RJX20CK1	RYCNPKM7	0.118272727272727	5.36581115485846	RS
4013	RJX20CK1	RYCNPKM8	0.0942272727272727	4.59389138377986	RS
4014	RJX20CK1	RYCNPKM9	0.1075	3.70419032608499	RS
4015	RJX20CK1	RYYCK2	0.0966818181818182	2.38103667682919	RS
4016	RJX20CK1	RYYCK3	0.109954545454545	2.43413956494617	RS
4017	RJX20CK1	RYYCK4	0.0971363636363637	2.49051854361532	RS
4018	RJX20CK1	RYYCK5	0.0856818181818182	2.51468924472104	RS
4019	RJX20CK1	RYYCK6	0.0868181818181818	2.47873166517154	RS
4020	RJX20CK1	RYYCK7	0.0939090909090909	2.58086993465295	RS
4021	RJX20CK1	RYYCK8	0.101909090909091	2.52013411479203	RS
4022	RJX20CK1	RYYCK9	0.0913636363636363	2.52585816261738	RS
4023	RJX20CK1	RYYNPK1	0.0936818181818182	2.75994155741607	RS
4024	RJX20CK1	RYYNPK2	0.0848636363636364	4.73253975386099	RS
4025	RJX20CK1	RYYNPK3	0.0906363636363636	2.86046243246444	RS
4026	RJX20CK1	RYYNPK4	0.0931818181818181	3.07952852272968	RS
4027	RJX20CK1	RYYNPK5	0.0905909090909091	4.46898350838482	RS
4028	RJX20CK1	RYYNPK6	0.0902727272727273	4.86468510651598	RS
4029	RJX20CK1	RYYNPK7	0.107454545454545	3.59634486578737	RS
4030	RJX20CK1	RYYNPK8	0.100363636363636	3.52126759337744	RS
4031	RJX20CK1	RYYNPK9	0.103090909090909	3.58910258166706	RS
4032	RJX20CK1	RYYNPKM1	0.0850454545454545	3.40974103549839	RS
4033	RJX20CK1	RYYNPKM2	0.0845	3.44314919130354	RS
4034	RJX20CK1	RYYNPKM3	0.105045454545455	3.83295255680225	RS
4035	RJX20CK1	RYYNPKM4	0.104272727272727	3.50605403844617	RS
4036	RJX20CK1	RYYNPKM5	0.0873181818181819	4.18773999734861	RS
4037	RJX20CK1	RYYNPKM6	0.0880909090909091	3.69513580783423	RS
4038	RJX20CK1	RYYNPKM7	0.0915454545454546	3.64029029415538	RS
4039	RJX20CK1	RYYNPKM8	0.0970909090909091	3.92173922131671	RS
4040	RJX20CK1	RYYNPKM9	0.1045	4.12673692040871	RS
4041	RJX20CK2	RCCLCK1	0.261363636363636	2.3949936088555	RS
4042	RJX20CK2	RCCLCK2	0.219136363636364	2.52886719664953	RS
4043	RJX20CK2	RCCLCK3	0.200045454545455	2.52029276681671	RS
4044	RJX20CK2	RCCLNPK1	0.251409090909091	3.12451378767311	RS
4045	RJX20CK2	RCCLNPK2	0.262772727272727	3.03706333001784	RS
4046	RJX20CK2	RCCLNPK3	0.209636363636364	2.6267654973722	RS
4047	RJX20CK2	RCCLNPKM1	0.296454545454545	4.24068629855647	RS
4048	RJX20CK2	RCCLNPKM2	0.280181818181818	4.178781595791	RS
4049	RJX20CK2	RCCLNPKM3	0.298863636363636	3.98441330971276	RS
4050	RJX20CK2	RCCSCK1	0.195409090909091	2.3949936088555	RS
4051	RJX20CK2	RCCSCK2	0.211636363636364	2.52886719664953	RS
4052	RJX20CK2	RCCSCK3	0.188727272727273	2.52029276681671	RS
4053	RJX20CK2	RCCSNPK1	0.235863636363636	3.12451378767311	RS
4054	RJX20CK2	RCCSNPK2	0.262636363636364	3.03706333001784	RS
4055	RJX20CK2	RCCSNPK3	0.313227272727273	2.6267654973722	RS
4056	RJX20CK2	RCCSNPKM1	0.283863636363636	4.24068629855647	RS
4057	RJX20CK2	RCCSNPKM2	0.262545454545455	4.178781595791	RS
4058	RJX20CK2	RCCSNPKM3	0.276636363636364	3.98441330971276	RS
4059	RJX20CK2	RJX20CK1	0.808363636363636	0.598402071708421	RS
4060	RJX20CK2	RQYCK1	0.466909090909091	1.92475322781158	RS
4061	RJX20CK2	RQYCK2	0.411636363636364	1.75822112536818	RS
4062	RJX20CK2	RQYCK3	0.446590909090909	1.51989929030129	RS
4063	RJX20CK2	RQYCK4	0.394227272727273	1.7567951386284	RS
4064	RJX20CK2	RQYCK5	0.480772727272727	1.62729646308488	RS
4065	RJX20CK2	RQYCK6	0.447772727272727	1.2715962550588	RS
4066	RJX20CK2	RQYCK7	0.465590909090909	1.39942914707023	RS
4067	RJX20CK2	RQYCK8	0.353227272727273	1.34320424336066	RS
4068	RJX20CK2	RQYCK9	0.462909090909091	4.3491753716678	RS
4069	RJX20CK2	RQYNPK1	0.390272727272727	1.46955060874561	RS
4070	RJX20CK2	RQYNPK2	0.341909090909091	1.89998808710543	RS
4071	RJX20CK2	RQYNPK3	0.373409090909091	2.25141631316964	RS
4072	RJX20CK2	RQYNPK4	0.371454545454545	2.32685911808794	RS
4073	RJX20CK2	RQYNPK5	0.340545454545455	1.82407144391727	RS
4074	RJX20CK2	RQYNPK6	0.346227272727273	2.17526184332104	RS
4075	RJX20CK2	RQYNPK7	0.322954545454545	1.68319704198696	RS
4076	RJX20CK2	RQYNPK8	0.35	1.56529596511609	RS
4077	RJX20CK2	RQYNPK9	0.315090909090909	1.74455880027365	RS
4078	RJX20CK2	RQYNPKM1	0.2985	5.7187868050241	RS
4079	RJX20CK2	RQYNPKM2	0.308636363636364	5.14286393582433	RS
4080	RJX20CK2	RQYNPKM3	0.3035	6.44331761065854	RS
4081	RJX20CK2	RQYNPKM4	0.304863636363636	6.54941551210426	RS
4082	RJX20CK2	RQYNPKM5	0.338045454545455	4.71274537259762	RS
4083	RJX20CK2	RQYNPKM6	0.357909090909091	5.99598097160149	RS
4084	RJX20CK2	RQYNPKM7	0.300727272727273	5.41695054826919	RS
4085	RJX20CK2	RQYNPKM8	0.282772727272727	6.26265085357226	RS
4086	RJX20CK2	RQYNPKM9	0.3295	5.52572099883997	RS
4087	RJX20CK2	RYCCK1	0.18	2.93371803736372	RS
4088	RJX20CK2	RYCCK2	0.162590909090909	2.99992447736354	RS
4089	RJX20CK2	RYCCK3	0.162272727272727	3.0492998532221	RS
4090	RJX20CK2	RYCCK4	0.100954545454545	3.05362780182034	RS
4091	RJX20CK2	RYCCK5	0.102863636363636	3.00032922554721	RS
4092	RJX20CK2	RYCCK6	0.103181818181818	3.02964814200046	RS
4093	RJX20CK2	RYCCK7	0.100954545454545	2.91606672603977	RS
4094	RJX20CK2	RYCCK8	0.0991363636363637	3.01447906276256	RS
4095	RJX20CK2	RYCCK9	0.0992272727272727	3.09873682940097	RS
4096	RJX20CK2	RYCNPK1	0.0846363636363636	2.99823901679407	RS
4097	RJX20CK2	RYCNPK2	0.0838636363636364	3.36880133882102	RS
4098	RJX20CK2	RYCNPK3	0.0832272727272727	3.26471028822884	RS
4099	RJX20CK2	RYCNPK4	0.0769545454545455	3.46426273632593	RS
4100	RJX20CK2	RYCNPK5	0.0862272727272727	2.93780966273944	RS
4101	RJX20CK2	RYCNPK6	0.0965454545454546	3.03214364459656	RS
4102	RJX20CK2	RYCNPK7	0.105545454545454	2.9136043718837	RS
4103	RJX20CK2	RYCNPK8	0.114954545454545	2.79532007557471	RS
4104	RJX20CK2	RYCNPK9	0.0922272727272727	2.97970109907205	RS
4105	RJX20CK2	RYCNPKM1	0.0888636363636364	3.14642228246168	RS
4106	RJX20CK2	RYCNPKM2	0.0885	3.49908872615213	RS
4107	RJX20CK2	RYCNPKM3	0.106090909090909	3.64489502420433	RS
4108	RJX20CK2	RYCNPKM4	0.0900909090909091	3.31854994119236	RS
4109	RJX20CK2	RYCNPKM5	0.0965909090909091	3.51192326545428	RS
4110	RJX20CK2	RYCNPKM6	0.0975909090909091	3.90987356521758	RS
4111	RJX20CK2	RYCNPKM7	0.110272727272727	5.14749625260853	RS
4112	RJX20CK2	RYCNPKM8	0.0921363636363637	4.42470126653298	RS
4113	RJX20CK2	RYCNPKM9	0.101272727272727	3.46201815010308	RS
4114	RJX20CK2	RYYCK2	0.0879090909090909	2.57613397970568	RS
4115	RJX20CK2	RYYCK3	0.102454545454545	2.62528401868373	RS
