	ed1	ed2	comm_sim	dist.eda	Compartment
1521	XEHL20NPKM3	XEHL20CK3	0.855	2.30796425255013	VE
1522	XEHL20NPKM3	XEHL20NPK2	0.863454545454545	2.35985980686649	VE
1523	XEHL20NPKM3	XEHL20NPK3	0.765772727272727	2.05841976985984	VE
1524	XEHL20NPKM3	XEHL20NPKM1	0.897045454545455	0.605133880059303	VE
1525	XEHL20NPKM3	XEHL20NPKM2	0.798681818181818	1.02707659116685	VE
1526	XEHL20NPKM3	XEJX20CK1	0.443	8.36576818866204	VE
1527	XEHL20NPKM3	XEJX20CK2	0.475863636363636	7.87919485103159	VE
1528	XEHL20NPKM3	XEJX20CK3	0.615727272727273	8.01293701941093	VE
1529	XEHL20NPKM3	XEJX20CK4	0.460181818181818	8.17951184261951	VE
1530	XEHL20NPKM3	XEJX20CK5	0.640363636363636	8.09216479899093	VE
1531	XEHL20NPKM3	XEJX20CK6	0.641545454545455	8.45294817436696	VE
1532	XEHL20NPKM3	XEJX20CK7	0.649727272727273	8.2757221049714	VE
1533	XEHL20NPKM3	XEJX20CK8	0.665272727272727	8.02829818862264	VE
1534	XEHL20NPKM3	XEJX20CK9	0.599227272727273	8.03560424790941	VE
1535	XEHL20NPKM3	XEJX20NPK1	0.689454545454545	7.76138747975889	VE
1536	XEHL20NPKM3	XEJX20NPK2	0.718909090909091	7.75248210916243	VE
1537	XEHL20NPKM3	XEJX20NPK3	0.478363636363636	7.65147170074258	VE
1538	XEHL20NPKM3	XEJX20NPK4	0.507954545454545	7.91030838153322	VE
1539	XEHL20NPKM3	XEJX20NPK5	0.543909090909091	8.03272915482764	VE
1540	XEHL20NPKM3	XEJX20NPK6	0.575227272727273	7.96863210865901	VE
1541	XEHL20NPKM3	XEJX20NPK7	0.562818181818182	8.05467325523042	VE
1542	XEHL20NPKM3	XEJX20NPK8	0.571181818181818	8.14213466181408	VE
1543	XEHL20NPKM3	XEJX20NPK9	0.526409090909091	8.32395378609161	VE
1544	XEHL20NPKM3	XEJX20NPKM1	0.465090909090909	9.25126575779739	VE
1545	XEHL20NPKM3	XEJX20NPKM2	0.601818181818182	7.35101398763728	VE
1546	XEHL20NPKM3	XEJX20NPKM3	0.618636363636364	7.77105709232652	VE
1547	XEHL20NPKM3	XEJX20NPKM4	0.638636363636364	7.86359324082206	VE
1548	XEHL20NPKM3	XEJX20NPKM5	0.345136363636364	7.62729097404132	VE
1549	XEHL20NPKM3	XEJX20NPKM6	0.500909090909091	8.12378273319607	VE
1550	XEHL20NPKM3	XEJX20NPKM7	0.400545454545455	7.27160906364444	VE
1551	XEHL20NPKM3	XEJX20NPKM8	0.565545454545455	7.58642674511797	VE
1552	XEHL20NPKM3	XEJX20NPKM9	0.374909090909091	7.62886892233789	VE
1553	XEHL20NPKM3	XEQYCK1	0.310818181818182	7.73868679443805	VE
1554	XEHL20NPKM3	XEQYCK4	0.307590909090909	7.84538534509692	VE
1555	XEHL20NPKM3	XEQYCK5	0.544772727272727	7.86676135443602	VE
1556	XEHL20NPKM3	XEQYCK6	0.417636363636364	8.01347651911832	VE
1557	XEHL20NPKM3	XEQYCK7	0.3235	8.08114231224948	VE
1558	XEHL20NPKM3	XEQYCK8	0.396363636363636	7.99936451666916	VE
1559	XEHL20NPKM3	XEQYCK9	0.402454545454546	8.00266244726678	VE
1560	XEHL20NPKM3	XEQYNPK1	0.553227272727273	7.09810663478865	VE
1561	XEHL20NPKM3	XEQYNPK2	0.234954545454545	6.93999806371356	VE
1562	XEHL20NPKM3	XEQYNPK4	0.323136363636364	7.35927572797765	VE
1563	XEHL20NPKM3	XEQYNPK6	0.543727272727273	6.79957336126531	VE
1564	XEHL20NPKM3	XEQYNPK7	0.565363636363636	6.9417572449802	VE
1565	XEHL20NPKM3	XEQYNPK8	0.348	7.22294578776124	VE
1566	XEHL20NPKM3	XEQYNPK9	0.514318181818182	6.8149846862531	VE
1567	XEHL20NPKM3	XEQYNPKM1	0.378227272727273	6.13045090458343	VE
1568	XEHL20NPKM3	XEQYNPKM2	0.473818181818182	6.19934803985436	VE
1569	XEHL20NPKM3	XEQYNPKM3	0.325090909090909	7.02025097848999	VE
1570	XEHL20NPKM3	XEQYNPKM4	0.692772727272727	6.13846381053803	VE
1571	XEHL20NPKM3	XEQYNPKM5	0.436772727272727	6.85332715804192	VE
1572	XEHL20NPKM3	XEQYNPKM6	0.360318181818182	6.22415339924821	VE
1573	XEHL20NPKM3	XEQYNPKM7	0.545272727272727	6.01628342035474	VE
1574	XEHL20NPKM3	XEQYNPKM8	0.357	6.27901251358614	VE
1575	XEHL20NPKM3	XEQYNPKM9	0.591727272727273	6.42027515760525	VE
1576	XEHL20NPKM3	XEYCCK1	0.343909090909091	8.02062408322836	VE
1577	XEHL20NPKM3	XEYCCK2	0.335818181818182	8.04791813867108	VE
1578	XEHL20NPKM3	XEYCCK3	0.405727272727273	8.26490041798721	VE
1579	XEHL20NPKM3	XEYCCK4	0.571636363636364	8.2724530897176	VE
1580	XEHL20NPKM3	XEYCCK5	0.370363636363636	8.11327394490291	VE
1581	XEHL20NPKM3	XEYCCK6	0.375227272727273	7.97892090244879	VE
1582	XEHL20NPKM3	XEYCCK7	0.636409090909091	7.76445999246194	VE
1583	XEHL20NPKM3	XEYCCK8	0.388863636363636	7.97103985922293	VE
1584	XEHL20NPKM3	XEYCCK9	0.306772727272727	8.14620806247742	VE
1585	XEHL20NPKM3	XEYCNPK1	0.398227272727273	7.15190786873111	VE
1586	XEHL20NPKM3	XEYCNPK2	0.581318181818182	7.00848288514143	VE
1587	XEHL20NPKM3	XEYCNPK3	0.577045454545455	7.35243130930603	VE
1588	XEHL20NPKM3	XEYCNPK4	0.633318181818182	7.85115791731715	VE
1589	XEHL20NPKM3	XEYCNPK5	0.565909090909091	7.85461827130549	VE
1590	XEHL20NPKM3	XEYCNPK6	0.608045454545455	7.61174178676871	VE
1591	XEHL20NPKM3	XEYCNPK7	0.511045454545455	7.62394837472152	VE
1592	XEHL20NPKM3	XEYCNPK8	0.412818181818182	7.58474241189264	VE
1593	XEHL20NPKM3	XEYCNPK9	0.0963181818181819	7.64685423365626	VE
1594	XEHL20NPKM3	XEYCNPKM1	0.165409090909091	6.57447230959737	VE
1595	XEHL20NPKM3	XEYCNPKM2	0.603136363636364	6.60752019766816	VE
1596	XEHL20NPKM3	XEYCNPKM3	0.533045454545455	6.51817695273571	VE
1597	XEHL20NPKM3	XEYCNPKM4	0.410636363636364	5.99963227846458	VE
1598	XEHL20NPKM3	XEYCNPKM5	0.361727272727273	6.04396255901307	VE
1599	XEHL20NPKM3	XEYCNPKM6	0.307045454545455	6.14024967466164	VE
1600	XEHL20NPKM3	XEYCNPKM7	0.200227272727273	6.11351939235456	VE
1601	XEHL20NPKM3	XEYCNPKM8	0.3165	6.21715092063781	VE
1602	XEHL20NPKM3	XEYCNPKM9	0.367090909090909	5.89943019748721	VE
1603	XEHL20NPKM3	XEYYCK1	0.299136363636364	8.19331507884251	VE
1604	XEHL20NPKM3	XEYYCK2	0.305090909090909	8.34050696600575	VE
1605	XEHL20NPKM3	XEYYCK4	0.314681818181818	8.74095968629337	VE
1606	XEHL20NPKM3	XEYYCK5	0.286272727272727	8.5250221068188	VE
1607	XEHL20NPKM3	XEYYCK6	0.218636363636364	8.39368359642288	VE
1608	XEHL20NPKM3	XEYYCK7	0.351545454545454	8.0381720679977	VE
1609	XEHL20NPKM3	XEYYCK8	0.252727272727273	8.41010731102265	VE
1610	XEHL20NPKM3	XEYYCK9	0.458272727272727	8.59097241253246	VE
1611	XEHL20NPKM3	XEYYNPK1	0.326045454545455	8.19331507884251	VE
1612	XEHL20NPKM3	XEYYNPK2	0.460954545454546	8.34050696600575	VE
1613	XEHL20NPKM3	XEYYNPK3	0.516863636363636	8.35330699018583	VE
1614	XEHL20NPKM3	XEYYNPK4	0.488090909090909	8.74095968629337	VE
1615	XEHL20NPKM3	XEYYNPK5	0.282772727272727	8.5250221068188	VE
1616	XEHL20NPKM3	XEYYNPK6	0.626136363636364	8.39368359642288	VE
1617	XEHL20NPKM3	XEYYNPK8	0.365681818181818	8.41010731102265	VE
1618	XEHL20NPKM3	XEYYNPK9	0.521272727272727	8.59097241253246	VE
1619	XEHL20NPKM3	XEYYNPKM1	0.4075	7.47224534239428	VE
1620	XEHL20NPKM3	XEYYNPKM2	0.449636363636364	6.99575387018194	VE
1621	XEHL20NPKM3	XEYYNPKM3	0.467090909090909	6.70172971415632	VE
1622	XEHL20NPKM3	XEYYNPKM4	0.519681818181818	7.37078276924472	VE
1623	XEHL20NPKM3	XEYYNPKM5	0.453636363636364	7.57725777622062	VE
1624	XEHL20NPKM3	XEYYNPKM6	0.460636363636364	7.16167174378777	VE
1625	XEHL20NPKM3	XEYYNPKM7	0.41	6.89157886469161	VE
1626	XEHL20NPKM3	XEYYNPKM8	0.467272727272727	7.61914749901816	VE
1627	XEHL20NPKM3	XEYYNPKM9	0.369863636363636	7.02614549008631	VE
1628	XEJX20CK1	XECCCK1	0.273090909090909	2.95021113319692	VE
1629	XEJX20CK1	XECCCK2	0.345590909090909	3.09334688636174	VE
1630	XEJX20CK1	XECCCK3	0.286954545454545	3.0830773757075	VE
1631	XEJX20CK1	XECCNPK1	0.467863636363636	3.85783321865888	VE
1632	XEJX20CK1	XECCNPK2	0.247772727272727	3.6604260195938	VE
1633	XEJX20CK1	XECCNPK3	0.184045454545455	3.2351400304423	VE
1634	XEJX20CK1	XECCNPKM1	0.333863636363636	5.00491430025551	VE
1635	XEJX20CK1	XECCNPKM2	0.340681818181818	4.8662587770737	VE
1636	XEJX20CK1	XECCNPKM3	0.237636363636364	4.75363796230996	VE
1637	XEJX20CK1	XEQYCK1	0.853863636363636	2.1636744573747	VE
1638	XEJX20CK1	XEQYCK4	0.850863636363636	1.99294704321902	VE
1639	XEJX20CK1	XEQYCK5	0.546136363636364	1.86289187598583	VE
1640	XEJX20CK1	XEQYCK6	0.444727272727273	1.42412459790658	VE
1641	XEJX20CK1	XEQYCK7	0.865727272727273	1.63635360340984	VE
1642	XEJX20CK1	XEQYCK8	0.757136363636364	1.49733854861931	VE
1643	XEJX20CK1	XEQYCK9	0.916909090909091	4.95310787585113	VE
1644	XEJX20CK1	XEQYNPK1	0.452136363636364	1.92263606378617	VE
1645	XEJX20CK1	XEQYNPK2	0.180409090909091	2.3581795738721	VE
1646	XEJX20CK1	XEQYNPK4	0.423863636363636	2.72868473335304	VE
1647	XEJX20CK1	XEQYNPK6	0.317409090909091	2.70320803286095	VE
1648	XEJX20CK1	XEQYNPK7	0.375090909090909	2.2318148921497	VE
1649	XEJX20CK1	XEQYNPK8	0.800272727272727	1.92444058369296	VE
1650	XEJX20CK1	XEQYNPK9	0.315272727272727	2.20413093946303	VE
1651	XEJX20CK1	XEQYNPKM1	0.170545454545455	5.9838067916709	VE
1652	XEJX20CK1	XEQYNPKM2	0.324772727272727	5.48141465638494	VE
1653	XEJX20CK1	XEQYNPKM3	0.204136363636364	6.55729488218403	VE
1654	XEJX20CK1	XEQYNPKM4	0.448045454545455	6.91355348800108	VE
1655	XEJX20CK1	XEQYNPKM5	0.222409090909091	4.91807827436298	VE
1656	XEJX20CK1	XEQYNPKM6	0.241636363636364	6.37308778088307	VE
1657	XEJX20CK1	XEQYNPKM7	0.525772727272727	5.8055985700607	VE
1658	XEJX20CK1	XEQYNPKM8	0.214454545454545	6.52617368509844	VE
1659	XEJX20CK1	XEQYNPKM9	0.368863636363636	5.771769718544	VE
1660	XEJX20CK1	XEYCCK1	0.859909090909091	2.75420844079923	VE
1661	XEJX20CK1	XEYCCK2	0.859909090909091	2.82820434298167	VE
1662	XEJX20CK1	XEYCCK3	0.817363636363636	2.823129931606	VE
1663	XEJX20CK1	XEYCCK4	0.542272727272727	2.8330652166739	VE
1664	XEJX20CK1	XEYCCK5	0.878545454545455	2.82063229585696	VE
1665	XEJX20CK1	XEYCCK6	0.874727272727273	2.87839414750917	VE
1666	XEJX20CK1	XEYCCK7	0.346227272727273	2.80042397864491	VE
1667	XEJX20CK1	XEYCCK8	0.685545454545455	2.82748061147821	VE
1668	XEJX20CK1	XEYCCK9	0.841	2.89219499767611	VE
1669	XEJX20CK1	XEYCNPK1	0.708818181818182	3.09929624943633	VE
1670	XEJX20CK1	XEYCNPK2	0.3685	3.59134015034299	VE
1671	XEJX20CK1	XEYCNPK3	0.559318181818182	3.37587068748348	VE
1672	XEJX20CK1	XEYCNPK4	0.660590909090909	3.54334222607163	VE
1673	XEJX20CK1	XEYCNPK5	0.341545454545455	2.83911182936749	VE
1674	XEJX20CK1	XEYCNPK6	0.319590909090909	3.0340704607263	VE
1675	XEJX20CK1	XEYCNPK7	0.265136363636364	2.91213048552546	VE
1676	XEJX20CK1	XEYCNPK8	0.783545454545455	2.77069569821917	VE
1677	XEJX20CK1	XEYCNPK9	0.0930454545454545	2.96864283146789	VE
1678	XEJX20CK1	XEYCNPKM1	0.1415	3.41600850613276	VE
1679	XEJX20CK1	XEYCNPKM2	0.576681818181818	3.73780956608114	VE
1680	XEJX20CK1	XEYCNPKM3	0.485727272727273	4.01159313629649	VE
1681	XEJX20CK1	XEYCNPKM4	0.201090909090909	3.75032549721919	VE
1682	XEJX20CK1	XEYCNPKM5	0.270181818181818	3.90891976034371	VE
1683	XEJX20CK1	XEYCNPKM6	0.227818181818182	4.35496695433515	VE
1684	XEJX20CK1	XEYCNPKM7	0.133045454545455	5.81254555901949	VE
1685	XEJX20CK1	XEYCNPKM8	0.157454545454545	4.9180679990289	VE
1686	XEJX20CK1	XEYCNPKM9	0.343363636363636	3.91211668972151	VE
1687	XEJX20CK1	XEYYCK1	0.843272727272727	2.27800066555931	VE
1688	XEJX20CK1	XEYYCK2	0.850227272727273	2.30117644297388	VE
1689	XEJX20CK1	XEYYCK4	0.765818181818182	2.4378974637624	VE
1690	XEJX20CK1	XEYYCK5	0.254545454545455	2.41444985348749	VE
1691	XEJX20CK1	XEYYCK6	0.133590909090909	2.38933662828275	VE
1692	XEJX20CK1	XEYYCK7	0.134272727272727	2.51748634633399	VE
1693	XEJX20CK1	XEYYCK8	0.161545454545455	2.42954965559378	VE
1694	XEJX20CK1	XEYYCK9	0.245318181818182	2.43528721608003	VE
1695	XEJX20CK1	XEYYNPK1	0.253409090909091	2.27800066555931	VE
1696	XEJX20CK1	XEYYNPK2	0.294909090909091	2.30117644297388	VE
1697	XEJX20CK1	XEYYNPK3	0.337772727272727	2.36039537471721	VE
1698	XEJX20CK1	XEYYNPK4	0.282909090909091	2.4378974637624	VE
1699	XEJX20CK1	XEYYNPK5	0.187045454545455	2.41444985348749	VE
1700	XEJX20CK1	XEYYNPK6	0.325681818181818	2.38933662828275	VE
1701	XEJX20CK1	XEYYNPK8	0.421636363636364	2.42954965559378	VE
1702	XEJX20CK1	XEYYNPK9	0.305136363636364	2.43528721608003	VE
1703	XEJX20CK1	XEYYNPKM1	0.550909090909091	3.61582550670353	VE
1704	XEJX20CK1	XEYYNPKM2	0.242772727272727	3.62072212585333	VE
1705	XEJX20CK1	XEYYNPKM3	0.306136363636364	4.11314578010647	VE
1706	XEJX20CK1	XEYYNPKM4	0.281090909090909	3.70967111445867	VE
1707	XEJX20CK1	XEYYNPKM5	0.238045454545455	4.4758021211578	VE
1708	XEJX20CK1	XEYYNPKM6	0.598727272727273	3.96246510367357	VE
1709	XEJX20CK1	XEYYNPKM7	0.355954545454545	3.85669863484402	VE
1710	XEJX20CK1	XEYYNPKM8	0.390136363636364	4.19105641316111	VE
1711	XEJX20CK1	XEYYNPKM9	0.299227272727273	4.43936304286644	VE
1712	XEJX20CK2	XECCCK1	0.3345	2.63653517950624	VE
1713	XEJX20CK2	XECCCK2	0.405454545454545	2.8116931151422	VE
1714	XEJX20CK2	XECCCK3	0.334636363636364	2.74222669930379	VE
1715	XEJX20CK2	XECCNPK1	0.516863636363636	3.45723029527838	VE
1716	XEJX20CK2	XECCNPK2	0.288045454545454	3.25859702889819	VE
1717	XEJX20CK2	XECCNPK3	0.2295	2.84849460682729	VE
1718	XEJX20CK2	XECCNPKM1	0.3925	4.57310617555258	VE
1719	XEJX20CK2	XECCNPKM2	0.377636363636364	4.43331306685069	VE
1720	XEJX20CK2	XECCNPKM3	0.277590909090909	4.27914612015094	VE
1721	XEJX20CK2	XEJX20CK1	0.922772727272727	0.642252300915177	VE
1722	XEJX20CK2	XEQYCK1	0.820454545454545	2.03045622351976	VE
1723	XEJX20CK2	XEQYCK4	0.816090909090909	1.90101049702419	VE
1724	XEJX20CK2	XEQYCK5	0.605590909090909	1.75035524475726	VE
1725	XEJX20CK2	XEQYCK6	0.502727272727273	1.31150956428062	VE
1726	XEJX20CK2	XEQYCK7	0.813045454545455	1.5299117729851	VE
1727	XEJX20CK2	XEQYCK8	0.803727272727273	1.41827169384679	VE
1728	XEJX20CK2	XEQYCK9	0.900636363636364	4.88202944995481	VE
1729	XEJX20CK2	XEQYNPK1	0.504681818181818	1.47125215784262	VE
1730	XEJX20CK2	XEQYNPK2	0.239590909090909	1.91288024138511	VE
1731	XEJX20CK2	XEQYNPK4	0.464545454545455	2.32109702579098	VE
1732	XEJX20CK2	XEQYNPK6	0.373636363636364	2.21656253989342	VE
1733	XEJX20CK2	XEQYNPK7	0.440909090909091	1.70587577635352	VE
1734	XEJX20CK2	XEQYNPK8	0.855090909090909	1.49591411787592	VE
1735	XEJX20CK2	XEQYNPK9	0.383863636363636	1.75038474595451	VE
1736	XEJX20CK2	XEQYNPKM1	0.197545454545455	5.5864932179235	VE
1737	XEJX20CK2	XEQYNPKM2	0.360590909090909	5.12894947021361	VE
1738	XEJX20CK2	XEQYNPKM3	0.229227272727273	6.24962207977376	VE
1739	XEJX20CK2	XEQYNPKM4	0.520818181818182	6.52597147348969	VE
1740	XEJX20CK2	XEQYNPKM5	0.256318181818182	4.61524530186288	VE
1741	XEJX20CK2	XEQYNPKM6	0.279409090909091	6.00722791571518	VE
1742	XEJX20CK2	XEQYNPKM7	0.5725	5.40137176201995	VE
1743	XEJX20CK2	XEQYNPKM8	0.248181818181818	6.14704111495519	VE
1744	XEJX20CK2	XEQYNPKM9	0.442363636363636	5.41843600276369	VE
1745	XEJX20CK2	XEYCCK1	0.8575	2.83553992908652	VE
1746	XEJX20CK2	XEYCCK2	0.840909090909091	2.91551085973267	VE
1747	XEJX20CK2	XEYCCK3	0.864772727272727	2.96176772560658	VE
1748	XEJX20CK2	XEYCCK4	0.6025	2.9711878033128	VE
1749	XEJX20CK2	XEYCCK5	0.848409090909091	2.90872035193383	VE
1750	XEJX20CK2	XEYCCK6	0.868681818181818	2.94604641619204	VE
1751	XEJX20CK2	XEYCCK7	0.418954545454545	2.83928499831972	VE
1752	XEJX20CK2	XEYCCK8	0.734090909090909	2.91532618002671	VE
1753	XEJX20CK2	XEYCCK9	0.789681818181818	2.99654525517166	VE
1754	XEJX20CK2	XEYCNPK1	0.768454545454546	3.00780898424387	VE
1755	XEJX20CK2	XEYCNPK2	0.412318181818182	3.4603291058917	VE
1756	XEJX20CK2	XEYCNPK3	0.620636363636364	3.31300310442728	VE
1757	XEJX20CK2	XEYCNPK4	0.730909090909091	3.55510156572116	VE
1758	XEJX20CK2	XEYCNPK5	0.382409090909091	2.88397512847788	VE
1759	XEJX20CK2	XEYCNPK6	0.3915	3.05282321348236	VE
1760	XEJX20CK2	XEYCNPK7	0.306909090909091	2.86750056573349	VE
1761	XEJX20CK2	XEYCNPK8	0.819272727272727	2.74497668057245	VE
1762	XEJX20CK2	XEYCNPK9	0.0985454545454545	2.97404751828571	VE
1763	XEJX20CK2	XEYCNPKM1	0.151681818181818	3.21686965194951	VE
1764	XEJX20CK2	XEYCNPKM2	0.612636363636364	3.59531072684995	VE
1765	XEJX20CK2	XEYCNPKM3	0.516909090909091	3.80252102393279	VE
1766	XEJX20CK2	XEYCNPKM4	0.226318181818182	3.46290144995857	VE
1767	XEJX20CK2	XEYCNPKM5	0.300545454545455	3.63757297762959	VE
1768	XEJX20CK2	XEYCNPKM6	0.252818181818182	4.11664873686118	VE
1769	XEJX20CK2	XEYCNPKM7	0.157590909090909	5.55469796731736	VE
1770	XEJX20CK2	XEYCNPKM8	0.182772727272727	4.70505405672571	VE
1771	XEJX20CK2	XEYCNPKM9	0.358318181818182	3.60967423136124	VE
1772	XEJX20CK2	XEYYCK1	0.812409090909091	2.43757276081586	VE
1773	XEJX20CK2	XEYYCK2	0.818045454545455	2.49768716646571	VE
1774	XEJX20CK2	XEYYCK4	0.798727272727273	2.74915472350863	VE
1775	XEJX20CK2	XEYYCK5	0.274681818181818	2.63379232350805	VE
1776	XEJX20CK2	XEYYCK6	0.158909090909091	2.58859146585021	VE
1777	XEJX20CK2	XEYYCK7	0.159545454545455	2.64424394311442	VE
1778	XEJX20CK2	XEYYCK8	0.186909090909091	2.64639875822446	VE
1779	XEJX20CK2	XEYYCK9	0.273454545454546	2.66444312142142	VE
1780	XEJX20CK2	XEYYNPK1	0.278954545454545	2.43757276081586	VE
1781	XEJX20CK2	XEYYNPK2	0.329181818181818	2.49768716646571	VE
1782	XEJX20CK2	XEYYNPK3	0.397454545454546	2.55242421817681	VE
1783	XEJX20CK2	XEYYNPK4	0.338590909090909	2.74915472350863	VE
1784	XEJX20CK2	XEYYNPK5	0.212363636363636	2.63379232350805	VE
1785	XEJX20CK2	XEYYNPK6	0.395818181818182	2.58859146585021	VE
1786	XEJX20CK2	XEYYNPK8	0.460318181818182	2.64639875822446	VE
1787	XEJX20CK2	XEYYNPK9	0.376818181818182	2.66444312142142	VE
1788	XEJX20CK2	XEYYNPKM1	0.606681818181818	3.57818325002512	VE
1789	XEJX20CK2	XEYYNPKM2	0.269318181818182	3.4636969597559	VE
1790	XEJX20CK2	XEYYNPKM3	0.366318181818182	3.92866718775136	VE
1791	XEJX20CK2	XEYYNPKM4	0.354090909090909	3.64341840199615	VE
1792	XEJX20CK2	XEYYNPKM5	0.266136363636364	4.39482852507896	VE
1793	XEJX20CK2	XEYYNPKM6	0.660045454545455	3.83061743593761	VE
1794	XEJX20CK2	XEYYNPKM7	0.393818181818182	3.68077842900341	VE
1795	XEJX20CK2	XEYYNPKM8	0.431272727272727	4.11734900700813	VE
1796	XEJX20CK2	XEYYNPKM9	0.352954545454545	4.27682891901722	VE
1797	XEJX20CK3	XECCCK1	0.366181818181818	2.79774068200915	VE
1798	XEJX20CK3	XECCCK2	0.613772727272727	2.97498101524653	VE
1799	XEJX20CK3	XECCCK3	0.770909090909091	2.89407846374628	VE
1800	XEJX20CK3	XECCNPK1	0.610545454545455	3.62918080542072	VE
1801	XEJX20CK3	XECCNPK2	0.391090909090909	3.42819261844385	VE
1802	XEJX20CK3	XECCNPK3	0.194090909090909	3.01376326871421	VE
1803	XEJX20CK3	XECCNPKM1	0.631227272727273	4.74091398738634	VE
1804	XEJX20CK3	XECCNPKM2	0.359181818181818	4.59118128301372	VE
1805	XEJX20CK3	XECCNPKM3	0.420409090909091	4.43739436047419	VE
1806	XEJX20CK3	XEJX20CK1	0.415909090909091	0.603924121581224	VE
1807	XEJX20CK3	XEJX20CK2	0.441454545454545	0.196689989435212	VE
1808	XEJX20CK3	XEQYCK1	0.289272727272727	2.16468510851232	VE
1809	XEJX20CK3	XEQYCK4	0.286136363636364	2.03125700732882	VE
1810	XEJX20CK3	XEQYCK5	0.522	1.87938732768278	VE
1811	XEJX20CK3	XEQYCK6	0.395090909090909	1.40961373775688	VE
1812	XEJX20CK3	XEQYCK7	0.3015	1.64255996186735	VE
1813	XEJX20CK3	XEQYCK8	0.368681818181818	1.52989805427346	VE
1814	XEJX20CK3	XEQYCK9	0.380409090909091	5.0337647707534	VE
1815	XEJX20CK3	XEQYNPK1	0.389090909090909	1.61942062171381	VE
1816	XEJX20CK3	XEQYNPK2	0.224954545454545	2.0570576286913	VE
1817	XEJX20CK3	XEQYNPK4	0.292954545454545	2.42505120839536	VE
1818	XEJX20CK3	XEQYNPK6	0.396727272727273	2.3431464536731	VE
1819	XEJX20CK3	XEQYNPK7	0.424636363636364	1.80388030854278	VE
1820	XEJX20CK3	XEQYNPK8	0.321363636363636	1.58311303201067	VE
1821	XEJX20CK3	XEQYNPK9	0.3655	1.87674236068424	VE
1822	XEJX20CK3	XEQYNPKM1	0.492863636363636	5.69949907028958	VE
1823	XEJX20CK3	XEQYNPKM2	0.326727272727273	5.25629109893531	VE
1824	XEJX20CK3	XEQYNPKM3	0.313545454545455	6.35401481881752	VE
1825	XEJX20CK3	XEQYNPKM4	0.516772727272727	6.63849277203251	VE
1826	XEJX20CK3	XEQYNPKM5	0.5655	4.72913264958838	VE
1827	XEJX20CK3	XEQYNPKM6	0.339136363636364	6.12715038441137	VE
1828	XEJX20CK3	XEQYNPKM7	0.576409090909091	5.51436669457846	VE
1829	XEJX20CK3	XEQYNPKM8	0.346090909090909	6.26495657966252	VE
1830	XEJX20CK3	XEQYNPKM9	0.432045454545455	5.53904387702202	VE
1831	XEJX20CK3	XEYCCK1	0.324272727272727	2.85541924867986	VE
1832	XEJX20CK3	XEYCCK2	0.312863636363636	2.931664391105	VE
1833	XEJX20CK3	XEYCCK3	0.373	2.97257998814173	VE
1834	XEJX20CK3	XEYCCK4	0.591545454545455	2.97732090819079	VE
1835	XEJX20CK3	XEYCCK5	0.343727272727273	2.92319997025167	VE
1836	XEJX20CK3	XEYCCK6	0.349590909090909	2.96110355927985	VE
1837	XEJX20CK3	XEYCCK7	0.4835	2.87284744224674	VE
1838	XEJX20CK3	XEYCCK8	0.341318181818182	2.94234172993868	VE
1839	XEJX20CK3	XEYCCK9	0.276681818181818	3.00480514976373	VE
1840	XEJX20CK3	XEYCNPK1	0.366363636363636	3.05425551348892	VE
1841	XEJX20CK3	XEYCNPK2	0.530636363636364	3.50486339111656	VE
1842	XEJX20CK3	XEYCNPK3	0.506363636363636	3.35341770300269	VE
1843	XEJX20CK3	XEYCNPK4	0.542727272727273	3.57000157021441	VE
1844	XEJX20CK3	XEYCNPK5	0.734545454545455	2.90763460716867	VE
1845	XEJX20CK3	XEYCNPK6	0.463454545454545	3.08538201626082	VE
1846	XEJX20CK3	XEYCNPK7	0.286681818181818	2.89194429549707	VE
1847	XEJX20CK3	XEYCNPK8	0.384909090909091	2.76804927463626	VE
1848	XEJX20CK3	XEYCNPK9	0.0939545454545454	3.00466591826664	VE
1849	XEJX20CK3	XEYCNPKM1	0.145409090909091	3.28787436624713	VE
1850	XEJX20CK3	XEYCNPKM2	0.583227272727273	3.66725980151907	VE
1851	XEJX20CK3	XEYCNPKM3	0.524136363636364	3.86077816311081	VE
1852	XEJX20CK3	XEYCNPKM4	0.405909090909091	3.54122328115183	VE
1853	XEJX20CK3	XEYCNPKM5	0.343727272727273	3.72558434657238	VE
1854	XEJX20CK3	XEYCNPKM6	0.297863636363636	4.18625161109133	VE
1855	XEJX20CK3	XEYCNPKM7	0.187045454545455	5.63369332483625	VE
1856	XEJX20CK3	XEYCNPKM8	0.308909090909091	4.78217348466815	VE
1857	XEJX20CK3	XEYCNPKM9	0.3395	3.70367701703232	VE
1858	XEJX20CK3	XEYYCK1	0.278727272727273	2.46432391053701	VE
1859	XEJX20CK3	XEYYCK2	0.285681818181818	2.51264160456975	VE
1860	XEJX20CK3	XEYYCK4	0.291409090909091	2.74461483516843	VE
1861	XEJX20CK3	XEYYCK5	0.268590909090909	2.62861213674952	VE
1862	XEJX20CK3	XEYYCK6	0.202636363636364	2.59725492961661	VE
1863	XEJX20CK3	XEYYCK7	0.521	2.67273059818092	VE
1864	XEJX20CK3	XEYYCK8	0.236954545454545	2.66440622329165	VE
1865	XEJX20CK3	XEYYCK9	0.489136363636364	2.65886547761754	VE
