	cd1	cd2	comm_sim	dist.cd	Compartment
3884	REJX20CK9	RECCLNPKM3	0.218590909090909	6.1022105463679	RE
3885	REJX20CK9	RECCSCK1	0.132363636363636	6.1022105463679	RE
3886	REJX20CK9	RECCSCK2	0.106045454545455	6.1022105463679	RE
3887	REJX20CK9	RECCSCK3	0.194318181818182	6.1022105463679	RE
3888	REJX20CK9	RECCSNPK1	0.178318181818182	6.1022105463679	RE
3889	REJX20CK9	RECCSNPK2	0.194363636363636	6.1022105463679	RE
3890	REJX20CK9	RECCSNPK3	0.260590909090909	6.1022105463679	RE
3891	REJX20CK9	RECCSNPKM1	0.187636363636364	6.1022105463679	RE
3892	REJX20CK9	RECCSNPKM2	0.174	6.1022105463679	RE
3893	REJX20CK9	RECCSNPKM3	0.166136363636364	6.1022105463679	RE
3894	REJX20CK9	REQYCK1	0.425090909090909	1.78241129284864	RE
3895	REJX20CK9	REQYCK2	0.320363636363636	1.78241129284864	RE
3896	REJX20CK9	REQYCK3	0.372090909090909	1.78241129284864	RE
3897	REJX20CK9	REQYCK4	0.307636363636364	1.78241129284864	RE
3898	REJX20CK9	REQYCK5	0.385	1.78241129284864	RE
3899	REJX20CK9	REQYCK6	0.358909090909091	1.78241129284864	RE
3900	REJX20CK9	REQYCK7	0.443772727272727	1.78241129284864	RE
3901	REJX20CK9	REQYCK8	0.395681818181818	1.78241129284864	RE
3902	REJX20CK9	REQYCK9	0.451	1.78241129284864	RE
3903	REJX20CK9	REQYNPK1	0.435909090909091	1.78241129284864	RE
3904	REJX20CK9	REQYNPK2	0.377545454545455	1.78241129284864	RE
3905	REJX20CK9	REQYNPK3	0.330227272727273	1.78241129284864	RE
3906	REJX20CK9	REQYNPK4	0.443181818181818	1.78241129284864	RE
3907	REJX20CK9	REQYNPK5	0.356590909090909	1.78241129284864	RE
3908	REJX20CK9	REQYNPK6	0.356954545454545	1.78241129284864	RE
3909	REJX20CK9	REQYNPK7	0.376136363636364	1.78241129284864	RE
3910	REJX20CK9	REQYNPK8	0.357954545454545	1.78241129284864	RE
3911	REJX20CK9	REQYNPK9	0.339409090909091	1.78241129284864	RE
3912	REJX20CK9	REQYNPKM1	0.161	1.78241129284864	RE
3913	REJX20CK9	REQYNPKM2	0.293818181818182	1.78241129284864	RE
3914	REJX20CK9	REQYNPKM3	0.272636363636364	1.78241129284864	RE
3915	REJX20CK9	REQYNPKM4	0.276181818181818	1.78241129284864	RE
3916	REJX20CK9	REQYNPKM5	0.223772727272727	1.78241129284864	RE
3917	REJX20CK9	REQYNPKM6	0.381818181818182	1.78241129284864	RE
3918	REJX20CK9	REQYNPKM7	0.304590909090909	1.78241129284864	RE
3919	REJX20CK9	REQYNPKM8	0.315590909090909	1.78241129284864	RE
3920	REJX20CK9	REQYNPKM9	0.2955	1.78241129284864	RE
3921	REJX20CK9	REYCCK1	0.206045454545455	4.07167876711252	RE
3922	REJX20CK9	REYCCK2	0.173045454545455	4.07167876711252	RE
3923	REJX20CK9	REYCCK3	0.198909090909091	4.07167876711252	RE
3924	REJX20CK9	REYCCK4	0.178272727272727	4.07167876711252	RE
3925	REJX20CK9	REYCCK5	0.132	4.07167876711252	RE
3926	REJX20CK9	REYCCK6	0.153454545454545	4.07167876711252	RE
3927	REJX20CK9	REYCCK7	0.129727272727273	4.07167876711252	RE
3928	REJX20CK9	REYCCK8	0.134454545454545	4.07167876711252	RE
3929	REJX20CK9	REYCCK9	0.129454545454545	4.07167876711252	RE
3930	REJX20CK9	REYCNPK1	0.112454545454545	4.07167876711252	RE
3931	REJX20CK9	REYCNPK2	0.0848636363636364	4.07167876711252	RE
3932	REJX20CK9	REYCNPK3	0.102272727272727	4.07167876711252	RE
3933	REJX20CK9	REYCNPK4	0.133045454545455	4.07167876711252	RE
3934	REJX20CK9	REYCNPK5	0.138318181818182	4.07167876711252	RE
3935	REJX20CK9	REYCNPK6	0.1135	4.07167876711252	RE
3936	REJX20CK9	REYCNPK7	0.101909090909091	4.07167876711252	RE
3937	REJX20CK9	REYCNPK8	0.0909090909090909	4.07167876711252	RE
3938	REJX20CK9	REYCNPK9	0.106409090909091	4.07167876711252	RE
3939	REJX20CK9	REYCNPKM1	0.0793636363636364	4.07167876711252	RE
3940	REJX20CK9	REYCNPKM2	0.121	4.07167876711252	RE
3941	REJX20CK9	REYCNPKM3	0.1315	4.07167876711252	RE
3942	REJX20CK9	REYCNPKM4	0.0775	4.07167876711252	RE
3943	REJX20CK9	REYCNPKM5	0.075590909090909	4.07167876711252	RE
3944	REJX20CK9	REYCNPKM6	0.119636363636364	4.07167876711252	RE
3945	REJX20CK9	REYCNPKM7	0.109681818181818	4.07167876711252	RE
3946	REJX20CK9	REYCNPKM8	0.0858636363636364	4.07167876711252	RE
3947	REJX20CK9	REYCNPKM9	0.100136363636364	4.07167876711252	RE
3948	REJX20CK9	REYYCK1	0.0713181818181818	3.97850340003943	RE
3949	REJX20CK9	REYYCK2	0.0436818181818182	3.97850340003943	RE
3950	REJX20CK9	REYYCK3	0.053	3.97850340003943	RE
3951	REJX20CK9	REYYCK4	0.0846363636363636	3.97850340003943	RE
3952	REJX20CK9	REYYCK5	0.0526363636363636	3.97850340003943	RE
3953	REJX20CK9	REYYCK6	0.0507272727272727	3.97850340003943	RE
3954	REJX20CK9	REYYCK7	0.0634545454545454	3.97850340003943	RE
3955	REJX20CK9	REYYCK8	0.0802272727272727	3.97850340003943	RE
3956	REJX20CK9	REYYCK9	0.0672727272727273	3.97850340003943	RE
3957	REJX20CK9	REYYNPK1	0.0564545454545454	3.97850340003943	RE
3958	REJX20CK9	REYYNPK2	0.0631363636363637	3.97850340003943	RE
3959	REJX20CK9	REYYNPK3	0.0560454545454545	3.97850340003943	RE
3960	REJX20CK9	REYYNPK4	0.0630909090909091	3.97850340003943	RE
3961	REJX20CK9	REYYNPK5	0.0714090909090909	3.97850340003943	RE
3962	REJX20CK9	REYYNPK6	0.0620454545454545	3.97850340003943	RE
3963	REJX20CK9	REYYNPK7	0.0855454545454546	3.97850340003943	RE
3964	REJX20CK9	REYYNPK8	0.100863636363636	3.97850340003943	RE
3965	REJX20CK9	REYYNPK9	0.0696363636363636	3.97850340003943	RE
3966	REJX20CK9	REYYNPKM1	0.0731363636363637	3.97850340003943	RE
3967	REJX20CK9	REYYNPKM2	0.0895909090909091	3.97850340003943	RE
3968	REJX20CK9	REYYNPKM3	0.0757727272727273	3.97850340003943	RE
3969	REJX20CK9	REYYNPKM4	0.0736818181818182	3.97850340003943	RE
3970	REJX20CK9	REYYNPKM5	0.0592727272727273	3.97850340003943	RE
3971	REJX20CK9	REYYNPKM6	0.0846363636363636	3.97850340003943	RE
3972	REJX20CK9	REYYNPKM7	0.0855909090909091	3.97850340003943	RE
3973	REJX20CK9	REYYNPKM8	0.073590909090909	3.97850340003943	RE
3974	REJX20CK9	REYYNPKM9	0.0538181818181818	3.97850340003943	RE
3975	REJX20NPK1	RECCLCK1	0.0985909090909091	6.1022105463679	RE
3976	REJX20NPK1	RECCLCK2	0.117409090909091	6.1022105463679	RE
3977	REJX20NPK1	RECCLCK3	0.101772727272727	6.1022105463679	RE
3978	REJX20NPK1	RECCLNPK1	0.154590909090909	6.1022105463679	RE
3979	REJX20NPK1	RECCLNPK2	0.156909090909091	6.1022105463679	RE
3980	REJX20NPK1	RECCLNPK3	0.158409090909091	6.1022105463679	RE
3981	REJX20NPK1	RECCLNPKM1	0.156181818181818	6.1022105463679	RE
3982	REJX20NPK1	RECCLNPKM2	0.124363636363636	6.1022105463679	RE
3983	REJX20NPK1	RECCLNPKM3	0.164227272727273	6.1022105463679	RE
3984	REJX20NPK1	RECCSCK1	0.0859545454545455	6.1022105463679	RE
3985	REJX20NPK1	RECCSCK2	0.0580000000000001	6.1022105463679	RE
3986	REJX20NPK1	RECCSCK3	0.143772727272727	6.1022105463679	RE
3987	REJX20NPK1	RECCSNPK1	0.121545454545455	6.1022105463679	RE
3988	REJX20NPK1	RECCSNPK2	0.143818181818182	6.1022105463679	RE
3989	REJX20NPK1	RECCSNPK3	0.220409090909091	6.1022105463679	RE
3990	REJX20NPK1	RECCSNPKM1	0.135409090909091	6.1022105463679	RE
3991	REJX20NPK1	RECCSNPKM2	0.122454545454545	6.1022105463679	RE
3992	REJX20NPK1	RECCSNPKM3	0.112863636363636	6.1022105463679	RE
3993	REJX20NPK1	REQYCK1	0.403545454545455	1.78241129284864	RE
3994	REJX20NPK1	REQYCK2	0.307909090909091	1.78241129284864	RE
3995	REJX20NPK1	REQYCK3	0.342863636363636	1.78241129284864	RE
3996	REJX20NPK1	REQYCK4	0.307045454545455	1.78241129284864	RE
3997	REJX20NPK1	REQYCK5	0.423863636363636	1.78241129284864	RE
3998	REJX20NPK1	REQYCK6	0.417681818181818	1.78241129284864	RE
3999	REJX20NPK1	REQYCK7	0.465090909090909	1.78241129284864	RE
4000	REJX20NPK1	REQYCK8	0.414136363636364	1.78241129284864	RE
4001	REJX20NPK1	REQYCK9	0.454181818181818	1.78241129284864	RE
4002	REJX20NPK1	REQYNPK1	0.477363636363636	1.78241129284864	RE
4003	REJX20NPK1	REQYNPK2	0.415636363636364	1.78241129284864	RE
4004	REJX20NPK1	REQYNPK3	0.334590909090909	1.78241129284864	RE
4005	REJX20NPK1	REQYNPK4	0.497636363636364	1.78241129284864	RE
4006	REJX20NPK1	REQYNPK5	0.435454545454545	1.78241129284864	RE
4007	REJX20NPK1	REQYNPK6	0.432272727272727	1.78241129284864	RE
4008	REJX20NPK1	REQYNPK7	0.408181818181818	1.78241129284864	RE
4009	REJX20NPK1	REQYNPK8	0.440636363636364	1.78241129284864	RE
4010	REJX20NPK1	REQYNPK9	0.395818181818182	1.78241129284864	RE
4011	REJX20NPK1	REQYNPKM1	0.164636363636364	1.78241129284864	RE
4012	REJX20NPK1	REQYNPKM2	0.376863636363636	1.78241129284864	RE
4013	REJX20NPK1	REQYNPKM3	0.291363636363636	1.78241129284864	RE
4014	REJX20NPK1	REQYNPKM4	0.314909090909091	1.78241129284864	RE
4015	REJX20NPK1	REQYNPKM5	0.230909090909091	1.78241129284864	RE
4016	REJX20NPK1	REQYNPKM6	0.466272727272727	1.78241129284864	RE
4017	REJX20NPK1	REQYNPKM7	0.328227272727273	1.78241129284864	RE
4018	REJX20NPK1	REQYNPKM8	0.367727272727273	1.78241129284864	RE
4019	REJX20NPK1	REQYNPKM9	0.290818181818182	1.78241129284864	RE
4020	REJX20NPK1	REYCCK1	0.200363636363636	4.07167876711252	RE
4021	REJX20NPK1	REYCCK2	0.143454545454546	4.07167876711252	RE
4022	REJX20NPK1	REYCCK3	0.188409090909091	4.07167876711252	RE
4023	REJX20NPK1	REYCCK4	0.180636363636364	4.07167876711252	RE
4024	REJX20NPK1	REYCCK5	0.126363636363636	4.07167876711252	RE
4025	REJX20NPK1	REYCCK6	0.1485	4.07167876711252	RE
4026	REJX20NPK1	REYCCK7	0.118136363636364	4.07167876711252	RE
4027	REJX20NPK1	REYCCK8	0.131727272727273	4.07167876711252	RE
4028	REJX20NPK1	REYCCK9	0.127772727272727	4.07167876711252	RE
4029	REJX20NPK1	REYCNPK1	0.0955909090909091	4.07167876711252	RE
4030	REJX20NPK1	REYCNPK2	0.0779090909090909	4.07167876711252	RE
4031	REJX20NPK1	REYCNPK3	0.0943636363636363	4.07167876711252	RE
4032	REJX20NPK1	REYCNPK4	0.114909090909091	4.07167876711252	RE
4033	REJX20NPK1	REYCNPK5	0.126454545454545	4.07167876711252	RE
4034	REJX20NPK1	REYCNPK6	0.109909090909091	4.07167876711252	RE
4035	REJX20NPK1	REYCNPK7	0.0848181818181818	4.07167876711252	RE
4036	REJX20NPK1	REYCNPK8	0.0704545454545454	4.07167876711252	RE
4037	REJX20NPK1	REYCNPK9	0.0767727272727273	4.07167876711252	RE
4038	REJX20NPK1	REYCNPKM1	0.0670909090909091	4.07167876711252	RE
4039	REJX20NPK1	REYCNPKM2	0.0990454545454545	4.07167876711252	RE
4040	REJX20NPK1	REYCNPKM3	0.104863636363636	4.07167876711252	RE
4041	REJX20NPK1	REYCNPKM4	0.0694545454545454	4.07167876711252	RE
4042	REJX20NPK1	REYCNPKM5	0.0662272727272727	4.07167876711252	RE
4043	REJX20NPK1	REYCNPKM6	0.115636363636364	4.07167876711252	RE
4044	REJX20NPK1	REYCNPKM7	0.0825454545454546	4.07167876711252	RE
4045	REJX20NPK1	REYCNPKM8	0.075590909090909	4.07167876711252	RE
4046	REJX20NPK1	REYCNPKM9	0.0878181818181818	4.07167876711252	RE
4047	REJX20NPK1	REYYCK1	0.0574090909090909	3.97850340003943	RE
4048	REJX20NPK1	REYYCK2	0.0348181818181819	3.97850340003943	RE
4049	REJX20NPK1	REYYCK3	0.0437727272727273	3.97850340003943	RE
4050	REJX20NPK1	REYYCK4	0.0652727272727273	3.97850340003943	RE
4051	REJX20NPK1	REYYCK5	0.043409090909091	3.97850340003943	RE
4052	REJX20NPK1	REYYCK6	0.0415	3.97850340003943	RE
4053	REJX20NPK1	REYYCK7	0.0540454545454545	3.97850340003943	RE
4054	REJX20NPK1	REYYCK8	0.0702272727272727	3.97850340003943	RE
4055	REJX20NPK1	REYYCK9	0.0565	3.97850340003943	RE
4056	REJX20NPK1	REYYNPK1	0.0489090909090909	3.97850340003943	RE
4057	REJX20NPK1	REYYNPK2	0.0550909090909091	3.97850340003943	RE
4058	REJX20NPK1	REYYNPK3	0.0475	3.97850340003943	RE
4059	REJX20NPK1	REYYNPK4	0.0552727272727273	3.97850340003943	RE
4060	REJX20NPK1	REYYNPK5	0.0616363636363636	3.97850340003943	RE
4061	REJX20NPK1	REYYNPK6	0.0536818181818182	3.97850340003943	RE
4062	REJX20NPK1	REYYNPK7	0.0744545454545454	3.97850340003943	RE
4063	REJX20NPK1	REYYNPK8	0.0819545454545455	3.97850340003943	RE
4064	REJX20NPK1	REYYNPK9	0.0620454545454545	3.97850340003943	RE
4065	REJX20NPK1	REYYNPKM1	0.0646363636363636	3.97850340003943	RE
4066	REJX20NPK1	REYYNPKM2	0.0817272727272728	3.97850340003943	RE
4067	REJX20NPK1	REYYNPKM3	0.0674545454545454	3.97850340003943	RE
4068	REJX20NPK1	REYYNPKM4	0.0625454545454546	3.97850340003943	RE
4069	REJX20NPK1	REYYNPKM5	0.0501363636363636	3.97850340003943	RE
4070	REJX20NPK1	REYYNPKM6	0.0767727272727273	3.97850340003943	RE
4071	REJX20NPK1	REYYNPKM7	0.0720909090909091	3.97850340003943	RE
4072	REJX20NPK1	REYYNPKM8	0.0657272727272727	3.97850340003943	RE
4073	REJX20NPK1	REYYNPKM9	0.0445	3.97850340003943	RE
4074	REJX20NPK2	RECCLCK1	0.106363636363636	6.1022105463679	RE
4075	REJX20NPK2	RECCLCK2	0.150363636363636	6.1022105463679	RE
4076	REJX20NPK2	RECCLCK3	0.113818181818182	6.1022105463679	RE
4077	REJX20NPK2	RECCLNPK1	0.181681818181818	6.1022105463679	RE
4078	REJX20NPK2	RECCLNPK2	0.189727272727273	6.1022105463679	RE
4079	REJX20NPK2	RECCLNPK3	0.180136363636364	6.1022105463679	RE
4080	REJX20NPK2	RECCLNPKM1	0.189090909090909	6.1022105463679	RE
4081	REJX20NPK2	RECCLNPKM2	0.157181818181818	6.1022105463679	RE
4082	REJX20NPK2	RECCLNPKM3	0.198727272727273	6.1022105463679	RE
4083	REJX20NPK2	RECCSCK1	0.0883181818181819	6.1022105463679	RE
4084	REJX20NPK2	RECCSCK2	0.0605	6.1022105463679	RE
4085	REJX20NPK2	RECCSCK3	0.163	6.1022105463679	RE
4086	REJX20NPK2	RECCSNPK1	0.143272727272727	6.1022105463679	RE
4087	REJX20NPK2	RECCSNPK2	0.158590909090909	6.1022105463679	RE
4088	REJX20NPK2	RECCSNPK3	0.227409090909091	6.1022105463679	RE
4089	REJX20NPK2	RECCSNPKM1	0.147	6.1022105463679	RE
4090	REJX20NPK2	RECCSNPKM2	0.163045454545454	6.1022105463679	RE
4091	REJX20NPK2	RECCSNPKM3	0.129227272727273	6.1022105463679	RE
4092	REJX20NPK2	REQYCK1	0.439772727272727	1.78241129284864	RE
4093	REJX20NPK2	REQYCK2	0.321863636363636	1.78241129284864	RE
4094	REJX20NPK2	REQYCK3	0.376181818181818	1.78241129284864	RE
4095	REJX20NPK2	REQYCK4	0.343409090909091	1.78241129284864	RE
4096	REJX20NPK2	REQYCK5	0.443909090909091	1.78241129284864	RE
4097	REJX20NPK2	REQYCK6	0.379954545454545	1.78241129284864	RE
4098	REJX20NPK2	REQYCK7	0.407272727272727	1.78241129284864	RE
4099	REJX20NPK2	REQYCK8	0.412681818181818	1.78241129284864	RE
4100	REJX20NPK2	REQYCK9	0.416181818181818	1.78241129284864	RE
4101	REJX20NPK2	REQYNPK1	0.463409090909091	1.78241129284864	RE
4102	REJX20NPK2	REQYNPK2	0.413454545454545	1.78241129284864	RE
4103	REJX20NPK2	REQYNPK3	0.348590909090909	1.78241129284864	RE
4104	REJX20NPK2	REQYNPK4	0.469363636363636	1.78241129284864	RE
4105	REJX20NPK2	REQYNPK5	0.416363636363636	1.78241129284864	RE
4106	REJX20NPK2	REQYNPK6	0.420409090909091	1.78241129284864	RE
4107	REJX20NPK2	REQYNPK7	0.415454545454545	1.78241129284864	RE
4108	REJX20NPK2	REQYNPK8	0.388681818181818	1.78241129284864	RE
4109	REJX20NPK2	REQYNPK9	0.386772727272727	1.78241129284864	RE
4110	REJX20NPK2	REQYNPKM1	0.1875	1.78241129284864	RE
4111	REJX20NPK2	REQYNPKM2	0.311136363636364	1.78241129284864	RE
4112	REJX20NPK2	REQYNPKM3	0.236636363636364	1.78241129284864	RE
4113	REJX20NPK2	REQYNPKM4	0.264272727272727	1.78241129284864	RE
4114	REJX20NPK2	REQYNPKM5	0.255681818181818	1.78241129284864	RE
4115	REJX20NPK2	REQYNPKM6	0.4	1.78241129284864	RE
4116	REJX20NPK2	REQYNPKM7	0.320318181818182	1.78241129284864	RE
4117	REJX20NPK2	REQYNPKM8	0.325454545454545	1.78241129284864	RE
4118	REJX20NPK2	REQYNPKM9	0.320636363636364	1.78241129284864	RE
4119	REJX20NPK2	REYCCK1	0.215454545454545	4.07167876711252	RE
4120	REJX20NPK2	REYCCK2	0.187	4.07167876711252	RE
4121	REJX20NPK2	REYCCK3	0.207045454545455	4.07167876711252	RE
4122	REJX20NPK2	REYCCK4	0.189409090909091	4.07167876711252	RE
4123	REJX20NPK2	REYCCK5	0.156090909090909	4.07167876711252	RE
4124	REJX20NPK2	REYCCK6	0.169181818181818	4.07167876711252	RE
4125	REJX20NPK2	REYCCK7	0.131363636363636	4.07167876711252	RE
4126	REJX20NPK2	REYCCK8	0.161045454545454	4.07167876711252	RE
4127	REJX20NPK2	REYCCK9	0.155863636363636	4.07167876711252	RE
4128	REJX20NPK2	REYCNPK1	0.124863636363636	4.07167876711252	RE
4129	REJX20NPK2	REYCNPK2	0.112954545454545	4.07167876711252	RE
4130	REJX20NPK2	REYCNPK3	0.129954545454545	4.07167876711252	RE
4131	REJX20NPK2	REYCNPK4	0.144545454545455	4.07167876711252	RE
4132	REJX20NPK2	REYCNPK5	0.158863636363636	4.07167876711252	RE
4133	REJX20NPK2	REYCNPK6	0.140363636363636	4.07167876711252	RE
4134	REJX20NPK2	REYCNPK7	0.0990909090909091	4.07167876711252	RE
4135	REJX20NPK2	REYCNPK8	0.0823636363636364	4.07167876711252	RE
4136	REJX20NPK2	REYCNPK9	0.117636363636364	4.07167876711252	RE
4137	REJX20NPK2	REYCNPKM1	0.0866363636363636	4.07167876711252	RE
4138	REJX20NPK2	REYCNPKM2	0.123	4.07167876711252	RE
4139	REJX20NPK2	REYCNPKM3	0.128909090909091	4.07167876711252	RE
4140	REJX20NPK2	REYCNPKM4	0.0856363636363636	4.07167876711252	RE
4141	REJX20NPK2	REYCNPKM5	0.0950909090909091	4.07167876711252	RE
4142	REJX20NPK2	REYCNPKM6	0.150363636363636	4.07167876711252	RE
4143	REJX20NPK2	REYCNPKM7	0.098	4.07167876711252	RE
4144	REJX20NPK2	REYCNPKM8	0.115272727272727	4.07167876711252	RE
4145	REJX20NPK2	REYCNPKM9	0.122181818181818	4.07167876711252	RE
4146	REJX20NPK2	REYYCK1	0.0887272727272728	3.97850340003943	RE
4147	REJX20NPK2	REYYCK2	0.0617272727272727	3.97850340003943	RE
4148	REJX20NPK2	REYYCK3	0.0819545454545455	3.97850340003943	RE
4149	REJX20NPK2	REYYCK4	0.0973181818181819	3.97850340003943	RE
4150	REJX20NPK2	REYYCK5	0.0692727272727273	3.97850340003943	RE
4151	REJX20NPK2	REYYCK6	0.0683181818181818	3.97850340003943	RE
4152	REJX20NPK2	REYYCK7	0.0926363636363636	3.97850340003943	RE
4153	REJX20NPK2	REYYCK8	0.108818181818182	3.97850340003943	RE
4154	REJX20NPK2	REYYCK9	0.0957272727272728	3.97850340003943	RE
4155	REJX20NPK2	REYYNPK1	0.0759090909090909	3.97850340003943	RE
4156	REJX20NPK2	REYYNPK2	0.0895454545454546	3.97850340003943	RE
4157	REJX20NPK2	REYYNPK3	0.082	3.97850340003943	RE
4158	REJX20NPK2	REYYNPK4	0.0885	3.97850340003943	RE
4159	REJX20NPK2	REYYNPK5	0.1015	3.97850340003943	RE
4160	REJX20NPK2	REYYNPK6	0.0848181818181818	3.97850340003943	RE
4161	REJX20NPK2	REYYNPK7	0.114772727272727	3.97850340003943	RE
4162	REJX20NPK2	REYYNPK8	0.119863636363636	3.97850340003943	RE
4163	REJX20NPK2	REYYNPK9	0.0910454545454545	3.97850340003943	RE
4164	REJX20NPK2	REYYNPKM1	0.095	3.97850340003943	RE
4165	REJX20NPK2	REYYNPKM2	0.109590909090909	3.97850340003943	RE
4166	REJX20NPK2	REYYNPKM3	0.0997272727272728	3.97850340003943	RE
4167	REJX20NPK2	REYYNPKM4	0.0968636363636364	3.97850340003943	RE
4168	REJX20NPK2	REYYNPKM5	0.0855	3.97850340003943	RE
4169	REJX20NPK2	REYYNPKM6	0.115727272727273	3.97850340003943	RE
4170	REJX20NPK2	REYYNPKM7	0.109045454545455	3.97850340003943	RE
4171	REJX20NPK2	REYYNPKM8	0.105636363636364	3.97850340003943	RE
4172	REJX20NPK2	REYYNPKM9	0.0860909090909091	3.97850340003943	RE
4173	REJX20NPK3	RECCLCK1	0.105863636363636	6.1022105463679	RE
4174	REJX20NPK3	RECCLCK2	0.136727272727273	6.1022105463679	RE
4175	REJX20NPK3	RECCLCK3	0.112909090909091	6.1022105463679	RE
4176	REJX20NPK3	RECCLNPK1	0.166681818181818	6.1022105463679	RE
4177	REJX20NPK3	RECCLNPK2	0.168454545454545	6.1022105463679	RE
4178	REJX20NPK3	RECCLNPK3	0.175681818181818	6.1022105463679	RE
4179	REJX20NPK3	RECCLNPKM1	0.162272727272727	6.1022105463679	RE
4180	REJX20NPK3	RECCLNPKM2	0.137409090909091	6.1022105463679	RE
4181	REJX20NPK3	RECCLNPKM3	0.167590909090909	6.1022105463679	RE
4182	REJX20NPK3	RECCSCK1	0.0911363636363637	6.1022105463679	RE
4183	REJX20NPK3	RECCSCK2	0.0639545454545455	6.1022105463679	RE
4184	REJX20NPK3	RECCSCK3	0.149	6.1022105463679	RE
4185	REJX20NPK3	RECCSNPK1	0.139681818181818	6.1022105463679	RE
4186	REJX20NPK3	RECCSNPK2	0.153909090909091	6.1022105463679	RE
4187	REJX20NPK3	RECCSNPK3	0.235090909090909	6.1022105463679	RE
4188	REJX20NPK3	RECCSNPKM1	0.139	6.1022105463679	RE
4189	REJX20NPK3	RECCSNPKM2	0.135363636363636	6.1022105463679	RE
4190	REJX20NPK3	RECCSNPKM3	0.123136363636364	6.1022105463679	RE
4191	REJX20NPK3	REQYCK1	0.446363636363636	1.78241129284864	RE
4192	REJX20NPK3	REQYCK2	0.314363636363636	1.78241129284864	RE
4193	REJX20NPK3	REQYCK3	0.355045454545455	1.78241129284864	RE
4194	REJX20NPK3	REQYCK4	0.314	1.78241129284864	RE
4195	REJX20NPK3	REQYCK5	0.431636363636364	1.78241129284864	RE
4196	REJX20NPK3	REQYCK6	0.391954545454545	1.78241129284864	RE
4197	REJX20NPK3	REQYCK7	0.433318181818182	1.78241129284864	RE
4198	REJX20NPK3	REQYCK8	0.426045454545455	1.78241129284864	RE
4199	REJX20NPK3	REQYCK9	0.429045454545455	1.78241129284864	RE
4200	REJX20NPK3	REQYNPK1	0.467772727272727	1.78241129284864	RE
4201	REJX20NPK3	REQYNPK2	0.439090909090909	1.78241129284864	RE
4202	REJX20NPK3	REQYNPK3	0.370181818181818	1.78241129284864	RE
4203	REJX20NPK3	REQYNPK4	0.497681818181818	1.78241129284864	RE
4204	REJX20NPK3	REQYNPK5	0.427409090909091	1.78241129284864	RE
4205	REJX20NPK3	REQYNPK6	0.401909090909091	1.78241129284864	RE
4206	REJX20NPK3	REQYNPK7	0.418454545454545	1.78241129284864	RE
4207	REJX20NPK3	REQYNPK8	0.383681818181818	1.78241129284864	RE
4208	REJX20NPK3	REQYNPK9	0.427181818181818	1.78241129284864	RE
4209	REJX20NPK3	REQYNPKM1	0.170681818181818	1.78241129284864	RE
4210	REJX20NPK3	REQYNPKM2	0.332590909090909	1.78241129284864	RE
4211	REJX20NPK3	REQYNPKM3	0.252681818181818	1.78241129284864	RE
4212	REJX20NPK3	REQYNPKM4	0.279272727272727	1.78241129284864	RE
4213	REJX20NPK3	REQYNPKM5	0.238818181818182	1.78241129284864	RE
4214	REJX20NPK3	REQYNPKM6	0.439181818181818	1.78241129284864	RE
4215	REJX20NPK3	REQYNPKM7	0.319227272727273	1.78241129284864	RE
4216	REJX20NPK3	REQYNPKM8	0.330954545454546	1.78241129284864	RE
4217	REJX20NPK3	REQYNPKM9	0.298727272727273	1.78241129284864	RE
4218	REJX20NPK3	REYCCK1	0.212727272727273	4.07167876711252	RE
4219	REJX20NPK3	REYCCK2	0.155590909090909	4.07167876711252	RE
4220	REJX20NPK3	REYCCK3	0.203181818181818	4.07167876711252	RE
4221	REJX20NPK3	REYCCK4	0.183227272727273	4.07167876711252	RE
4222	REJX20NPK3	REYCCK5	0.129227272727273	4.07167876711252	RE
4223	REJX20NPK3	REYCCK6	0.155318181818182	4.07167876711252	RE
4224	REJX20NPK3	REYCCK7	0.124136363636364	4.07167876711252	RE
4225	REJX20NPK3	REYCCK8	0.136909090909091	4.07167876711252	RE
4226	REJX20NPK3	REYCCK9	0.129136363636364	4.07167876711252	RE
4227	REJX20NPK3	REYCNPK1	0.0964090909090909	4.07167876711252	RE
4228	REJX20NPK3	REYCNPK2	0.0795	4.07167876711252	RE
4229	REJX20NPK3	REYCNPK3	0.0994545454545455	4.07167876711252	RE
4230	REJX20NPK3	REYCNPK4	0.121409090909091	4.07167876711252	RE
4231	REJX20NPK3	REYCNPK5	0.132045454545455	4.07167876711252	RE
4232	REJX20NPK3	REYCNPK6	0.110318181818182	4.07167876711252	RE
4233	REJX20NPK3	REYCNPK7	0.0903636363636363	4.07167876711252	RE
4234	REJX20NPK3	REYCNPK8	0.0762727272727273	4.07167876711252	RE
4235	REJX20NPK3	REYCNPK9	0.0829545454545455	4.07167876711252	RE
4236	REJX20NPK3	REYCNPKM1	0.0709090909090909	4.07167876711252	RE
4237	REJX20NPK3	REYCNPKM2	0.103	4.07167876711252	RE
4238	REJX20NPK3	REYCNPKM3	0.110454545454545	4.07167876711252	RE
4239	REJX20NPK3	REYCNPKM4	0.0725	4.07167876711252	RE
4240	REJX20NPK3	REYCNPKM5	0.069590909090909	4.07167876711252	RE
4241	REJX20NPK3	REYCNPKM6	0.115590909090909	4.07167876711252	RE
4242	REJX20NPK3	REYCNPKM7	0.0877272727272728	4.07167876711252	RE
